checkpoint_id,family_key,trigger_type,checkpoint_known_at,match_method,known_by_checkpoint,source_document,share_code,upload_info_id,report_name,report_code,known_at,metadata_upload_date,pdf_exists,section_cache_status,section_cache_error,section_clause,parser_status,parser_version,parser_reason,parser_clause,effective_date,official_url,metadata_locator
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_181242.pdf,003663,181242,鹏华兴泰定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2018-07-12,2020-04-24,True,success,,股票资产占基金资产的比例为0%－95%,success,15,,股票资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=181242"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_101960.pdf,003663,101960,鹏华兴泰定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2019-01-12,2020-03-10,True,success,,股票资产占基金资产的比例为0%－95%,success,15,,股票资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=101960"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_101961.pdf,003663,101961,鹏华兴泰定期开放灵活配置混合型证券投资基金更新的招募说明书,FA010030,2019-06-29,2020-03-10,True,success,,股票资产占基金资产的比例为0%－95%,success,15,,股票资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=101961"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_164976.pdf,003663,164976,鹏华兴泰定期开放混合招募说明书更新,FA010030,2020-04-20,2020-04-17,True,success,,股票资产占基金资产的比例为0%－95%,success,15,,股票资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=164976"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_304157.pdf,003663,304157,鹏华兴泰定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2020-06-15,2020-06-12,True,success,,股票资产占基金资产的比例为0%－95%,success,15,,股票资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=304157"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_482587.pdf,003663,482587,鹏华兴泰定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2020-10-19,2020-10-16,True,success,,股票（含存托凭证）资产占基金资产的比例为0%－95%,success,15,,股票（含存托凭证）资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=482587"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_499551.pdf,003663,499551,鹏华兴泰定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2020-11-16,2020-11-12,True,success,,股票（含存托凭证）资产占基金资产的比例为0%－95%,success,15,,股票（含存托凭证）资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=499551"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_586772.pdf,003663,586772,鹏华兴泰定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2021-05-28,2021-05-27,True,success,,股票（含存托凭证）资产占基金资产的比例为0%－95%,success,15,,股票（含存托凭证）资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=586772"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_662856.pdf,003663,662856,鹏华兴泰定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2021-11-15,2021-11-11,True,success,,股票（含存托凭证）资产占基金资产的比例为0%－95%,success,15,,股票（含存托凭证）资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=662856"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_815048.pdf,003663,815048,鹏华兴泰定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2022-11-11,2022-11-09,True,success,,股票（含存托凭证）资产占基金资产的比例为0%－95%,success,15,,股票（含存托凭证）资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=815048"
15ee501800521477efa05e9499d13a117a1bd256d6fa646f061b8c5a7a205753,鹏华基金管理有限公司|鹏华兴泰定开灵活配置混合,INCEPTION,2016-11-30,family_alias_candidate_not_adjudicated,False,003663_997724.pdf,003663,997724,鹏华兴泰定期开放灵活配置混合型证券投资基金招募说明书更新,FA010030,2023-11-10,2023-11-08,True,success,,股票（含存托凭证）资产占基金资产的比例为0%－95%,success,15,,股票（含存托凭证）资产占基金资产的比例为0%－100%,,,"metadata.jsonl:fundCode=003663,uploadInfoId=997724"
